dataset,graph,method,missing_ratio,seed,mae,rmse,snr,dtw,params,error
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.4,0,0.2773046383612399,0.4651564489632795,18.7059888069766,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_beta,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.4,0,0.2555062283071105,0.4793174700360632,0.5614835579827806,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,gaussian__sigma1,linear,0.1,1,0.0942564113430665,0.3233746575345121,-1.9946649185926244,,{},
synthetic_broad,gaussian__sigma1,nearest,0.1,1,0.1023458230485613,0.3490013082066618,-2.711873185031424,,{},
synthetic_broad,gaussian__sigma1,mean,0.1,1,0.0853382750496039,0.2732681774073414,-0.5580111755525607,,{},
synthetic_broad,gaussian__sigma1,idw,0.1,1,0.0831261286989168,0.274378902341201,-0.611981939546024,,{'power': 1.5},
synthetic_broad,gaussian__sigma1,spherical_spline,0.1,1,0.0853382750496039,0.2732681774073414,-0.5580111755525607,,{},
synthetic_broad,gaussian__sigma1,rbfi_tps,0.1,1,0.0950698397827097,0.3316206493211244,-2.26611181669381,,{},
synthetic_broad,gaussian__sigma1,rbfi_mq,0.1,1,0.1076814030559054,0.373112949900562,-3.288920715435988,,{},
synthetic_broad,gaussian__sigma1,spline_surface,0.1,1,0.0950698397827097,0.3316206493211244,-2.26611181669381,,{},
synthetic_broad,gaussian__sigma1,gsp,0.1,1,0.083220804183804,0.2701900211216955,-0.4771008678587256,,{},
synthetic_broad,gaussian__sigma1,tikhonov,0.1,1,0.2160215606042147,0.314838946119114,10.676750142388464,,{'alpha': 0.05},
synthetic_broad,gaussian__sigma1,bgsrp,0.1,1,0.4641908798654723,0.5503463541244776,2.520816929995424,,{'bandwidth': 8},
synthetic_broad,gaussian__sigma1,gsmooth,0.1,1,0.0846715680371036,0.2715368693057303,-0.5086673176262759,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,puy,0.1,1,0.5071225319603211,0.58281498181495,1.857725579600051,,{'alpha': 0.1},
synthetic_broad,gaussian__sigma1,sobolev,0.1,1,0.5963242111782423,0.6721386916044946,0.5089782037655552,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,gaussian__sigma1,graph_time_tikhonov,0.1,1,0.4455862765592365,0.5159326767235719,3.0841423047058045,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,gaussian__sigma1,trss,0.1,1,0.0832030918710663,0.2700685045074854,-0.4732583604619567,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,gaussian__sigma1,tv,0.1,1,0.0850872174658478,0.2725447186347772,-0.5358341829180683,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,temporal_laplacian,0.1,1,0.4689861863743795,0.532911946548975,2.733247206583787,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,gaussian__sigma1,heat_diffusion_temporal,0.1,1,0.0813046606995442,0.2579176229054606,-0.0841734607939583,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,gaussian__sigma1,spline_temporal,0.1,1,,,,,{'alpha': 0.3},mae_null
synthetic_broad,gaussian__sigma1,wavelet_temporal,0.1,1,0.1161578326361885,0.2861220018485345,13.740783540601978,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,gaussian__sigma1,directed_tv,0.1,1,0.0783620451757212,0.2501241523518394,0.2116839199440157,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,gaussian__sigma1,linear,0.2,1,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,gaussian__sigma1,nearest,0.2,1,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,gaussian__sigma1,mean,0.2,1,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,gaussian__sigma1,idw,0.2,1,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,gaussian__sigma1,spherical_spline,0.2,1,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,gaussian__sigma1,rbfi_tps,0.2,1,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,gaussian__sigma1,rbfi_mq,0.2,1,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,gaussian__sigma1,spline_surface,0.2,1,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,gaussian__sigma1,gsp,0.2,1,0.1239125728989621,0.3258681391009753,-0.467599348791141,,{},
synthetic_broad,gaussian__sigma1,tikhonov,0.2,1,0.2456240471988057,0.3604608508492418,9.927328041809153,,{'alpha': 0.05},
synthetic_broad,gaussian__sigma1,bgsrp,0.2,1,0.4633219988920629,0.5568485169689,2.5801274667981917,,{'bandwidth': 8},
synthetic_broad,gaussian__sigma1,gsmooth,0.2,1,0.1245129383416954,0.3258898690660243,-0.4672095355177061,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,puy,0.2,1,0.5141013637526756,0.5933724102229898,1.7280109986980388,,{'alpha': 0.1},
synthetic_broad,gaussian__sigma1,sobolev,0.2,1,0.5985586848679773,0.6752614528625454,0.4690145984811496,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,gaussian__sigma1,graph_time_tikhonov,0.2,1,0.4584874218068733,0.5339585805225525,2.8527686874930738,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,gaussian__sigma1,trss,0.2,1,0.1239125728989612,0.3258681391009727,-0.4675993487910713,,"{'alpha': 0.9, 'beta': 0.3, 'n_iter': 80, 'lr': 0.03}",
synthetic_broad,gaussian__sigma1,tv,0.2,1,0.1249958563185585,0.3269146396966711,-0.4922087983073508,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,temporal_laplacian,0.2,1,0.4790192250338853,0.5458975707609702,2.578410052280934,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,gaussian__sigma1,heat_diffusion_temporal,0.2,1,0.1205710482060559,0.3116391526136444,-0.0816516659364726,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,gaussian__sigma1,spline_temporal,0.2,1,,,,,{'alpha': 0.3},mae_null
synthetic_broad,gaussian__sigma1,wavelet_temporal,0.2,1,0.1528463707582195,0.3363137121108064,12.696451188560491,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,gaussian__sigma1,directed_tv,0.2,1,0.1181534984305608,0.3073598099181884,0.0405281339882937,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,gaussian__sigma1,linear,0.3,1,0.233693269284798,0.4982573824860713,-1.9833623558848597,,{},
synthetic_broad,gaussian__sigma1,nearest,0.3,1,0.2529342199470004,0.5551068970985357,-2.9356929486555976,,{},
synthetic_broad,gaussian__sigma1,mean,0.3,1,0.2019202316948072,0.4161354209221696,-0.4065004593732263,,{},
synthetic_broad,gaussian__sigma1,idw,0.3,1,0.2089885972730743,0.4312185146482924,-0.7458520752821454,,{'power': 1.5},
synthetic_broad,gaussian__sigma1,spherical_spline,0.3,1,0.2019202316948072,0.4161354209221696,-0.4065004593732264,,{},
synthetic_broad,gaussian__sigma1,rbfi_tps,0.3,1,0.2493241824025759,0.5384427810885983,-2.685012132517773,,{},
synthetic_broad,gaussian__sigma1,rbfi_mq,0.3,1,0.2725468952972623,0.5928400268036029,-3.512995844854257,,{},
synthetic_broad,gaussian__sigma1,spline_surface,0.3,1,0.2493241824025759,0.5384427810885983,-2.685012132517773,,{},
synthetic_broad,gaussian__sigma1,gsp,0.3,1,0.2033392081026904,0.4166314609399053,-0.4435819508269281,,{},
synthetic_broad,gaussian__sigma1,tikhonov,0.3,1,0.3048847046211062,0.4387890774059052,8.41558248089658,,{'alpha': 0.05},
synthetic_broad,gaussian__sigma1,bgsrp,0.3,1,0.4873475268604597,0.5889759940061426,2.23545684133376,,{'bandwidth': 8},
synthetic_broad,gaussian__sigma1,gsmooth,0.3,1,0.2018972790428713,0.4147580116030524,-0.3862925206799542,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,puy,0.3,1,0.5296765986260665,0.6141355194526389,1.4686430591514836,,{'alpha': 0.1},
synthetic_broad,gaussian__sigma1,sobolev,0.3,1,0.60178765551683,0.6787596550255298,0.4232847329985559,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,gaussian__sigma1,graph_time_tikhonov,0.3,1,0.4828805309708447,0.5655200996799797,2.424443311929231,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,gaussian__sigma1,trss,0.3,1,0.2032089664685488,0.4160653879096788,-0.431946242363381,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,gaussian__sigma1,tv,0.3,1,0.202286495064663,0.4159944632907199,-0.4054542263909296,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,temporal_laplacian,0.3,1,0.5041363957160716,0.5749245135779365,2.1549530729048865,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,gaussian__sigma1,heat_diffusion_temporal,0.3,1,0.1981715498056113,0.3968569839232514,-0.0295090069119373,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,gaussian__sigma1,spline_temporal,0.3,1,,,,,{'alpha': 0.3},mae_null
synthetic_broad,gaussian__sigma1,wavelet_temporal,0.3,1,0.22358820734376,0.4100465059752032,10.798309523859356,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,gaussian__sigma1,directed_tv,0.3,1,0.1974954865713062,0.3979859067029895,-0.0563315447475451,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,gaussian__sigma1,linear,0.4,1,0.2792778570243674,0.5512632046715451,-2.0409960072172297,,{},
synthetic_broad,gaussian__sigma1,nearest,0.4,1,0.2985022390450246,0.6001087897564512,-2.809760919981502,,{},
synthetic_broad,gaussian__sigma1,mean,0.4,1,0.2384982122315032,0.4473196298650667,-0.2628429625981405,,{},
synthetic_broad,gaussian__sigma1,idw,0.4,1,0.2438518412461783,0.4669361001764326,-0.6375458836011861,,{'power': 1.5},
synthetic_broad,gaussian__sigma1,spherical_spline,0.4,1,0.2384982122315032,0.4473196298650667,-0.2628429625981405,,{},
synthetic_broad,gaussian__sigma1,rbfi_tps,0.4,1,0.3169304456359818,0.6306072721136587,-3.2061123874996738,,{},
synthetic_broad,gaussian__sigma1,rbfi_mq,0.4,1,0.370089829508029,0.7397884872547651,-4.48883452655207,,{},
synthetic_broad,gaussian__sigma1,spline_surface,0.4,1,0.3169304456359818,0.6306072721136587,-3.2061123874996738,,{},
synthetic_broad,gaussian__sigma1,gsp,0.4,1,0.2368582041392905,0.448422563034633,-0.281068913105632,,{},
synthetic_broad,gaussian__sigma1,tikhonov,0.4,1,0.3302379521543259,0.4673539014011124,7.650316936217107,,{'alpha': 0.05},
synthetic_broad,gaussian__sigma1,bgsrp,0.4,1,0.4970013541828659,0.6039118388167654,1.9895387596247724,,{'bandwidth': 8},
synthetic_broad,gaussian__sigma1,gsmooth,0.4,1,0.2377639172400953,0.4465591994133178,-0.2476437757861518,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,puy,0.4,1,0.535986165174591,0.6220920862419388,1.342125433740443,,{'alpha': 0.1},
synthetic_broad,gaussian__sigma1,sobolev,0.4,1,0.6028667575648763,0.6795411589999368,0.4080934810798092,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,gaussian__sigma1,graph_time_tikhonov,0.4,1,0.49478543422451,0.5786186327796728,2.195752289484254,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,gaussian__sigma1,trss,0.4,1,0.2367994287530917,0.4480167990229995,-0.2736804898256934,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,gaussian__sigma1,tv,0.4,1,0.2385855961078152,0.4474395912109525,-0.2650990305378844,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,gaussian__sigma1,temporal_laplacian,0.4,1,0.5136354276653243,0.5963438289613472,2.0180807218834107,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,gaussian__sigma1,heat_diffusion_temporal,0.4,1,0.2351888525821222,0.4326353273184282,0.0192598246827177,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,gaussian__sigma1,spline_temporal,0.4,1,,,,,{'alpha': 0.3},mae_null
synthetic_broad,gaussian__sigma1,wavelet_temporal,0.4,1,0.2628648816481119,0.448350765358861,9.25256950110154,,"{'alpha': 0.7, 'wavelet_level': 2}",
synthetic_broad,gaussian__sigma1,directed_tv,0.4,1,0.238521814708347,0.4375962737711279,-0.0844908316404034,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.1,0,0.0942564113430665,0.3233746575345121,-1.9946649185926244,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.1,0,0.1023458230485613,0.3490013082066618,-2.711873185031424,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.1,0,0.0853382750496039,0.2732681774073414,-0.5580111755525607,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.1,0,0.0831261286989168,0.274378902341201,-0.611981939546024,,{'power': 1.5},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.1,0,0.0853382750496039,0.2732681774073414,-0.5580111755525607,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.1,0,0.0950698397827097,0.3316206493211244,-2.26611181669381,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.1,0,0.1076814030559054,0.373112949900562,-3.288920715435988,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.1,0,0.0950698397827097,0.3316206493211244,-2.26611181669381,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.1,0,0.0852902379939138,0.2841576292960019,-0.9210898982753278,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.1,0,0.0982199498434549,0.2842201701518727,28.08515428080333,,{'alpha': 0.05},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.1,0,0.4408281955662672,0.5813682988494924,2.939673944993509,,{'bandwidth': 8},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.1,0,0.0841374255245389,0.2708562046372446,-0.490608646866724,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.1,0,0.1050866609417105,0.3040592008526471,26.47214863368788,,{'alpha': 0.1},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.1,0,0.3653502858247951,0.4265385531618318,5.054652195048236,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.1,0,0.1860485522500597,0.3076083653001792,12.834277840906566,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.1,0,0.0800887727837021,0.2553677312136799,0.0010428446265721,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.1,0,0.083486169392814,0.2761162708131757,-0.6739964096810322,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.1,0,0.2980564254258717,0.3739094253485802,6.910773299640959,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.1,0,0.0806507255674608,0.255076535905502,0.0119213570898058,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.1,0,,,,,{'alpha': 0.3},mae_null
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.1,0,0.0881554344229498,0.2553165408091155,27.020871309186308,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.1,0,0.116193119189779,0.4123512013216738,-3.935966331057248,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.2,0,0.1339021480517246,0.3679636630473734,-1.5023679894519697,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.2,0,0.1556476726654413,0.4322746410958746,-2.889871228346614,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.2,0,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.2,0,0.1252925600065534,0.3319779834342264,-0.623933897587272,,{'power': 1.5},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.2,0,0.1251951461619266,0.327231605642745,-0.5000161120511715,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.2,0,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.2,0,0.1669639803202883,0.4725608106431604,-3.6600652205040274,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.2,0,0.1478793613197529,0.4115605460636899,-2.465014294174164,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.2,0,0.1262587370227412,0.3415374967027857,-0.863392241758107,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.2,0,0.1380578716017187,0.3415301700604667,26.11849518947665,,{'alpha': 0.05},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.2,0,0.4478315472698914,0.5771598074486406,2.6769834046068057,,{'bandwidth': 8},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.2,0,0.1239930647556692,0.325655043851482,-0.4610394525030127,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.2,0,0.144803927971444,0.3592816381739652,24.65057037752741,,{'alpha': 0.1},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.2,0,0.3828776523128021,0.4518240615986154,4.714426826398297,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.2,0,0.2193946923898097,0.3578696715211735,11.87484015458405,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.2,0,0.120258014065597,0.3107516625333942,-0.0550220408629867,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.2,0,0.1259408634859065,0.3334357799810437,-0.6609083884307266,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.2,0,0.3192813338463447,0.413304068355715,6.569192958479176,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.2,0,0.1195257423433965,0.30847307377039,0.0064488300730634,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.2,0,,,,,{'alpha': 0.3},mae_null
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.2,0,0.1276119310907643,0.3119943147145427,25.1420437972689,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.2,0,0.1443455570503612,0.4111376074836469,-2.461627082695816,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.3,0,0.233693269284798,0.4982573824860713,-1.9833623558848597,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.3,0,0.2529342199470004,0.5551068970985357,-2.9356929486555976,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.3,0,0.2019202316948072,0.4161354209221696,-0.4065004593732263,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.3,0,0.2089885972730743,0.4312185146482924,-0.7458520752821454,,{'power': 1.5},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.3,0,0.2019202316948072,0.4161354209221696,-0.4065004593732264,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.3,0,0.2493241824025759,0.5384427810885983,-2.685012132517773,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.3,0,0.2725468952972623,0.5928400268036029,-3.512995844854257,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.3,0,0.2493241824025759,0.5384427810885983,-2.685012132517773,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.3,0,0.2154179027008733,0.4517762070420474,-1.1580659203593722,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.3,0,0.2246288952959554,0.4511550487068441,22.235407318917414,,{'alpha': 0.05},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.3,0,0.483462606894211,0.6809232875217268,3.2784845420840227,,{'bandwidth': 8},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.3,0,0.2031657315207218,0.4162214817463192,-0.4256914248495438,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.3,0,0.2411977496495771,0.4890606803138927,21.103014104130832,,{'alpha': 0.1},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.3,0,0.4215275497284618,0.4989051561583252,4.0207483693998185,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.3,0,0.2899665056089336,0.4547721944722884,10.033666783344607,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.3,0,0.1998397930882504,0.3986037046340425,-0.0697186378474759,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.3,0,0.2075628762379514,0.4275769032309207,-0.6775546469405194,,"{'lam': 0.4, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.3,0,0.3685775427908129,0.4735982996084551,5.600102690513034,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.3,0,0.1970722472652671,0.395234527580117,0.0035883899026536,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.3,0,,,,,{'alpha': 0.3},mae_null
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,wavelet_temporal,0.3,0,0.2027819874967821,0.3974388118559353,21.48779744170585,,"{'alpha': 0.3, 'wavelet_level': 1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,directed_tv,0.3,0,0.2199316225939848,0.4735975008038365,-1.4598960920965405,,"{'alpha': 0.5, 'beta': 0.2, 'n_iter': 15}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,linear,0.4,0,0.2792778570243674,0.5512632046715451,-2.0409960072172297,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,nearest,0.4,0,0.2985022390450246,0.6001087897564512,-2.809760919981502,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,mean,0.4,0,0.2384982122315032,0.4473196298650667,-0.2628429625981405,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,idw,0.4,0,0.2438518412461783,0.4669361001764326,-0.6375458836011861,,{'power': 1.5},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spherical_spline,0.4,0,0.2384982122315032,0.4473196298650667,-0.2628429625981405,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_tps,0.4,0,0.3169304456359818,0.6306072721136587,-3.2061123874996738,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,rbfi_mq,0.4,0,0.370089829508029,0.7397884872547651,-4.48883452655207,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_surface,0.4,0,0.3169304456359818,0.6306072721136587,-3.2061123874996738,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsp,0.4,0,0.2476520852671993,0.479985006359288,-0.8693470915837423,,{},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tikhonov,0.4,0,0.2559432396450659,0.4793529073901654,20.28501197242205,,{'alpha': 0.05},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,bgsrp,0.4,0,0.515939835790965,0.6770322435690908,1.8299502394183171,,{'bandwidth': 6},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,gsmooth,0.4,0,0.2379048831308214,0.4482240651138923,-0.2833266111053367,,"{'lam': 0.3, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,puy,0.4,0,0.2711833810124835,0.5184495843015873,19.35937904345874,,{'alpha': 0.1},
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,sobolev,0.4,0,0.4388981616269888,0.5207211319767348,3.6517002283236577,,"{'alpha': 0.5, 'order': 2}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,graph_time_tikhonov,0.4,0,0.3167640271756604,0.4794791098622824,8.958997929294632,,"{'alpha': 0.3, 'beta': 0.1}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,trss,0.4,0,0.2361349835693998,0.4353030337882514,-0.0364765164611026,,"{'alpha': 0.5, 'beta': 0.1, 'n_iter': 40, 'lr': 0.02}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,tv,0.4,0,0.2387375644546168,0.4627591594639237,-0.5292285054091866,,"{'lam': 0.2, 'n_iter': 30}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,temporal_laplacian,0.4,0,0.3872087432970126,0.5136374843514894,5.280142931134442,,"{'alpha': 0.3, 'beta': 0.3}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,heat_diffusion_temporal,0.4,0,0.2366192719442399,0.4330722487670366,0.0073069829065439,,"{'alpha': 0.3, 'beta': 0.3, 'n_iter': 10}",
synthetic_broad,aew__k4_sigma_corr0_5_sigma_dist1,spline_temporal,0.4,0,,,,,{'alpha': 0.3},mae_null
